data,hora,irradiacao,pm1_massa,pm2_massa,pm4_massa,pm10_massa,pm1_concentracao,pm2_concentracao,pm4_concentracao,pm10_concentracao,concentracao_media,temperatura,vento_dir,vento_vel
13/10/2019,23:07,0,2.7,0.09,0,0,22.29,0.06,0,0,0.45,22.81,135,0
13/10/2019,23:08,0,3.26,0.11,0,0,26.92,0.07,0,0,0.47,22.88,135,0
13/10/2019,23:09,0,3.14,0.1,0,0,25.88,0.07,0,0,0.48,23.12,270,0
13/10/2019,23:10,4.56,3.21,0.11,0,0,26.48,0.07,0,0,0.47,23,45,0
13/10/2019,23:11,0,2.53,0.08,0,0,20.91,0.06,0,0,0.46,23,135,0
13/10/2019,23:12,0,2.97,0.1,0,0,24.5,0.07,0,0,0.46,23.12,90,0
13/10/2019,23:13,0,2.27,0.08,0,0,18.75,0.05,0,0,0.47,23,0,0
13/10/2019,23:14,0,2.59,0.09,0,0,21.37,0.06,0,0,0.45,23,45,0
13/10/2019,23:15,8.53,2.78,0.09,0,0,22.96,0.06,0,0,0.45,22.81,45,0
13/10/2019,23:16,2.58,2.62,0.09,0,0,21.65,0.06,0,0,0.43,22.88,45,0
13/10/2019,23:17,0,2.95,0.1,0,0,24.31,0.07,0,0,0.43,22.88,45,0
13/10/2019,23:18,0,2.74,0.09,0,0,22.61,0.06,0,0,0.42,22.81,90,0
13/10/2019,23:19,0,2.84,0.09,0,0,23.44,0.06,0,0,0.41,22.75,45,0
13/10/2019,23:20,0,2.54,0.08,0,0,20.96,0.06,0,0,0.41,23,90,0
13/10/2019,23:21,0,2.81,0.09,0,0,23.22,0.06,0,0,0.41,22.75,45,0
13/10/2019,23:22,0,2.66,0.09,0,0,21.97,0.06,0,0,0.43,22.56,90,0
13/10/2019,23:23,0,2.66,0.09,0,0,21.97,0.06,0,0,0.44,22.44,90,0
13/10/2019,23:24,0,2.48,0.08,0,0,20.48,0.06,0,0,0.43,22.44,90,0
13/10/2019,23:25,0,3.17,0.11,0,0,26.18,0.07,0,0,0.44,22.5,135,0
13/10/2019,23:26,0,3.26,0.11,0,0,26.93,0.07,0,0,0.44,22.69,90,0
13/10/2019,23:27,0,3.01,0.1,0,0,24.79,0.07,0,0,0.45,22.62,45,0
13/10/2019,23:28,0,3.94,0.13,0,0,32.5,0.09,0,0,0.45,22.44,90,0
13/10/2019,23:29,0,3.6,0.12,0,0,29.7,0.08,0,0,0.47,22.5,45,0
13/10/2019,23:30,0,3.7,0.12,0,0,30.52,0.08,0,0,0.45,22.38,45,0
13/10/2019,23:31,0,4.11,0.14,0,0,33.94,0.09,0,0,0.43,22.38,90,0
13/10/2019,23:32,0,3.42,0.11,0,0,28.19,0.08,0,0,0.44,22.25,45,0
13/10/2019,23:33,0,4.51,0.15,0,0,37.19,0.1,0,0,0.45,22.31,90,0
13/10/2019,23:34,0,3.95,0.13,0,0,32.61,0.09,0,0,0.46,22.25,45,0
13/10/2019,23:35,0,4.25,0.14,0,0,35.03,0.1,0,0,0.46,22.31,90,0
13/10/2019,23:36,0,3.94,0.13,0,0,32.51,0.09,0,0,0.44,22.06,90,0
13/10/2019,23:37,0,3.88,0.13,0,0,32,0.09,0,0,0.45,22.25,45,0
13/10/2019,23:38,0,3.85,0.13,0,0,31.79,0.09,0,0,0.46,22.25,45,0
13/10/2019,23:39,0,4.16,0.14,0,0,34.34,0.09,0,0,0.47,22.12,45,0
13/10/2019,23:40,0,4.04,0.13,0,0,33.36,0.09,0,0,0.46,22.12,90,0
13/10/2019,23:41,0,4.04,0.13,0,0,33.32,0.09,0,0,0.45,21.94,90,0
13/10/2019,23:42,0,3.87,0.13,0,0,31.91,0.09,0,0,0.5,21.94,45,0
13/10/2019,23:43,0.6,4.03,0.13,0,0,33.24,0.09,0,0,0.49,22,90,0
13/10/2019,23:44,0,4.27,0.14,0,0,35.22,0.1,0,0,0.46,21.94,45,0
13/10/2019,23:45,0,4.3,0.14,0,0,35.5,0.1,0,0,0.46,22.12,45,0
13/10/2019,23:46,0,4.59,0.15,0,0,37.91,0.1,0,0,0.46,22.12,90,0
13/10/2019,23:47,0,4.07,0.14,0,0,33.58,0.09,0,0,0.46,22.12,45,0
13/10/2019,23:48,0,3.88,0.13,0,0,32.04,0.09,0,0,0.46,21.88,45,0
13/10/2019,23:49,0,4.45,0.15,0,0,36.72,0.1,0,0,0.44,22,45,0
13/10/2019,23:50,0,3.87,0.13,0,0,31.93,0.09,0,0,0.44,22.06,45,0
13/10/2019,23:51,0,4.11,0.14,0,0,33.89,0.09,0,0,0.45,22.06,45,0
13/10/2019,23:52,0,3.98,0.13,0,0,32.84,0.09,0,0,0.43,21.94,45,0
13/10/2019,23:53,0,4.18,0.14,0,0,34.47,0.09,0,0,0.45,21.94,45,0
13/10/2019,23:54,0,4.15,0.14,0,0,34.25,0.09,0,0,0.44,21.94,45,0
13/10/2019,23:55,0,4.4,0.15,0,0,36.26,0.1,0,0,0.44,22.25,0,0
13/10/2019,23:56,0,4.25,0.14,0,0,35.05,0.1,0,0,0.45,22.06,45,0
13/10/2019,23:57,0,4.07,0.14,0,0,33.56,0.09,0,0,0.44,22.19,45,0
13/10/2019,23:58,0,4.09,0.14,0,0,33.73,0.09,0,0,0.46,22.06,45,0
13/10/2019,23:59,0,4.34,0.14,0,0,35.79,0.1,0,0,0.47,22.25,0,0
