data,hora,irradiacao,pm1_massa,pm2_massa,pm4_massa,pm10_massa,pm1_concentracao,pm2_concentracao,pm4_concentracao,pm10_concentracao,concentracao_media,temperatura,vento_dir,vento_vel
05/10/2019,23:14,0.6,3.59,0.12,0,0,29.58,0.08,0,0,0.46,19.25,180,0
05/10/2019,23:15,0,3.5,0.12,0,0,28.9,0.08,0,0,0.45,19.19,180,0
05/10/2019,23:16,0,3.47,0.12,0,0,28.66,0.08,0,0,0.45,19.19,180,0
05/10/2019,23:17,0,3.28,0.11,0,0,27.06,0.07,0,0,0.45,19.19,180,0
05/10/2019,23:18,0,3.48,0.12,0,0,28.67,0.08,0,0,0.45,19,225,0
05/10/2019,23:19,0.6,3.3,0.11,0,0,27.23,0.07,0,0,0.45,19,135,0
05/10/2019,23:20,0,3.59,0.12,0,0,29.6,0.08,0,0,0.44,19.12,180,0
05/10/2019,23:21,0,3.45,0.11,0,0,28.49,0.08,0,0,0.44,18.94,180,0
05/10/2019,23:22,0,3.22,0.11,0,0,26.54,0.07,0,0,0.46,19,180,0
05/10/2019,23:23,0,3.41,0.11,0,0,28.17,0.08,0,0,0.46,19,135,0
05/10/2019,23:24,0,3.65,0.12,0,0,30.1,0.08,0,0,0.45,19,180,0
05/10/2019,23:25,0,3.82,0.13,0,0,31.55,0.09,0,0,0.45,18.94,225,0
05/10/2019,23:26,0.6,3.59,0.12,0,0,29.58,0.08,0,0,0.44,19,180,0
05/10/2019,23:27,0,3.2,0.11,0,0,26.41,0.07,0,0,0.44,18.88,180,0
05/10/2019,23:28,0,3.27,0.11,0,0,26.99,0.07,0,0,0.44,19.06,180,0
05/10/2019,23:29,0.6,3.75,0.12,0,0,30.95,0.09,0,0,0.43,19,180,0
05/10/2019,23:30,0,3.52,0.12,0,0,29.05,0.08,0,0,0.44,18.88,225,0
05/10/2019,23:31,0,3.32,0.11,0,0,27.41,0.08,0,0,0.42,18.81,180,0
05/10/2019,23:32,0,3.14,0.1,0,0,25.87,0.07,0,0,0.43,18.94,180,0
05/10/2019,23:33,0,3.25,0.11,0,0,26.79,0.07,0,0,0.43,18.94,180,0
05/10/2019,23:34,0,3.34,0.11,0,0,27.58,0.08,0,0,0.43,18.94,180,0
05/10/2019,23:35,0,3.67,0.12,0,0,30.3,0.08,0,0,0.44,18.69,180,0
05/10/2019,23:36,0,3.33,0.11,0,0,27.45,0.08,0,0,0.45,18.88,180,0
05/10/2019,23:37,0,3.24,0.11,0,0,26.7,0.07,0,0,0.44,18.88,225,0
05/10/2019,23:38,0,3.27,0.11,0,0,27,0.07,0,0,0.46,18.56,225,0
05/10/2019,23:39,0,3.56,0.12,0,0,29.34,0.08,0,0,0.46,18.75,225,0
05/10/2019,23:40,0,3.28,0.11,0,0,27.1,0.07,0,0,0.43,18.62,180,0
05/10/2019,23:41,0,3.41,0.11,0,0,28.16,0.08,0,0,0.43,18.69,180,0
05/10/2019,23:42,0,3.04,0.1,0,0,25.09,0.07,0,0,0.44,18.75,225,0
05/10/2019,23:43,0,3.3,0.11,0,0,27.26,0.07,0,0,0.45,18.81,225,0
05/10/2019,23:44,0,3.15,0.1,0,0,25.97,0.07,0,0,0.46,18.62,225,0
05/10/2019,23:45,2.58,3.21,0.11,0,0,26.5,0.07,0,0,0.45,18.69,225,0
05/10/2019,23:46,0,3.16,0.11,0,0,26.07,0.07,0,0,0.45,18.75,225,0
05/10/2019,23:47,0,3.42,0.11,0,0,28.22,0.08,0,0,0.46,18.75,225,0
05/10/2019,23:48,0,3.24,0.11,0,0,26.77,0.07,0,0,0.47,18.62,225,0
05/10/2019,23:49,0,2.95,0.1,0,0,24.32,0.07,0,0,0.47,18.75,180,0
05/10/2019,23:50,0,2.78,0.09,0,0,22.95,0.06,0,0,0.48,18.81,180,0
05/10/2019,23:51,0,3.12,0.1,0,0,25.74,0.07,0,0,0.48,18.75,180,0
05/10/2019,23:52,0,3.35,0.11,0,0,27.65,0.08,0,0,0.48,18.75,225,0
05/10/2019,23:53,0,3.07,0.1,0,0,25.36,0.07,0,0,0.46,18.81,225,0
05/10/2019,23:54,0,3.52,0.12,0,0,29.03,0.08,0,0,0.47,18.88,225,0
05/10/2019,23:55,0,3.05,0.1,0,0,25.19,0.07,0,0,0.46,18.88,135,0
05/10/2019,23:56,0,3.47,0.12,0,0,28.67,0.08,0,0,0.45,18.88,225,0
05/10/2019,23:57,0,3.47,0.12,0,0,28.62,0.08,0,0,0.44,18.75,180,0
05/10/2019,23:58,0,3.07,0.1,0,0,25.3,0.07,0,0,0.44,18.88,135,0
05/10/2019,23:59,0.6,3,0.1,0,0,24.74,0.07,0,0,0.44,18.88,180,0
