data,hora,irradiacao,pm1_massa,pm2_massa,pm4_massa,pm10_massa,pm1_concentracao,pm2_concentracao,pm4_concentracao,pm10_concentracao,concentracao_media,temperatura,vento_dir,vento_vel
23/10/2019,23:43,0,2.03,0.07,0,0,16.79,0.05,0,0,0.46,23.06,45,0
23/10/2019,23:44,0,1.97,0.07,0,0,16.24,0.04,0,0,0.45,23.12,45,0
23/10/2019,23:45,0,2.07,0.07,0,0,17.07,0.05,0,0,0.44,23,135,0
23/10/2019,23:46,0,2.21,0.07,0,0,18.27,0.05,0,0,0.44,22.81,45,0
23/10/2019,23:47,0,2.13,0.07,0,0,17.6,0.05,0,0,0.43,23.06,45,0
23/10/2019,23:48,0,2.13,0.07,0,0,17.58,0.05,0,0,0.44,22.81,45,0
23/10/2019,23:49,0,2.01,0.07,0,0,16.62,0.05,0,0,0.44,23.06,90,0
23/10/2019,23:50,0,1.92,0.06,0,0,15.83,0.04,0,0,0.44,22.94,180,0
23/10/2019,23:51,0,2.03,0.07,0,0,16.72,0.05,0,0,0.43,22.88,45,0
23/10/2019,23:52,0,1.64,0.05,0,0,13.53,0.04,0,0,0.43,22.88,90,0
23/10/2019,23:53,0,2.03,0.07,0,0,16.78,0.05,0,0,0.44,23.06,90,0
23/10/2019,23:54,0,1.71,0.06,0,0,14.13,0.04,0,0,0.45,23.12,45,0
23/10/2019,23:55,0,1.65,0.05,0,0,13.58,0.04,0,0,0.46,22.88,135,0
23/10/2019,23:56,0,2.11,0.07,0,0,17.41,0.05,0,0,0.46,22.94,45,0
23/10/2019,23:57,0,2.05,0.07,0,0,16.9,0.05,0,0,0.47,22.88,45,0
23/10/2019,23:58,0,2.38,0.08,0,0,19.67,0.05,0,0,0.46,22.81,90,0
23/10/2019,23:59,0,1.82,0.06,0,0,15.01,0.04,0,0,0.45,22.94,45,0
